hsa:642636	RAD21L1
hsa:642658	bHLHa48
hsa:642658	SCX
hsa:642658	SCXA
hsa:642658	SCXB
hsa:6427	PR264
hsa:6427	SC35
hsa:6427	SC-35
hsa:6427	SFRS2
hsa:6427	SFRS2A
hsa:6427	SRp30b
hsa:6427	SRSF2
hsa:642778	NPIPA3
hsa:642799	NPIP
hsa:642799	NPIPA1
hsa:642799	NPIPA2
hsa:6428	SFRS3
hsa:6428	SRp20
hsa:6428	SRSF3
hsa:642819	KRBO1
hsa:642819	ZNF487
hsa:642819	ZNF487P
hsa:64282	PAPD5
hsa:64282	TENT4B
hsa:64282	TRF4-2
hsa:64282	TUT3
hsa:64283	ARHGEF28
hsa:64283	p190RHOGEF
hsa:64283	RGNEF
hsa:64283	RIP2
hsa:64284	RAB17
hsa:642843	CPSF4L
hsa:64285	C16orf8
hsa:64285	Dist1
hsa:64285	EGFR-RS
hsa:64285	gene-89
hsa:64285	gene-90
hsa:64285	hDist1
hsa:64285	RHBDF1
hsa:64288	ZNF20-Lp
hsa:64288	ZNF310P
hsa:64288	ZNF323
hsa:64288	ZSCAN31
hsa:6429	SFRS4
hsa:6429	SRP75
hsa:6429	SRSF4
hsa:642938	C10orf141
hsa:642938	FAM196A
hsa:642938	INSYN2
hsa:642938	INSYN2A
hsa:642968	C9orf166
hsa:642968	FAM163B
hsa:642987	TMEM232
hsa:643	BLR1
hsa:643	CD185
hsa:643	CXCR5
hsa:643	MDR15
hsa:6430	HRS
hsa:6430	SFRS5
hsa:6430	SRP40
hsa:6430	SRSF5
hsa:643008	C17orf109
hsa:643008	PP12104
hsa:643008	SMIM5
hsa:643037	C11orf97
hsa:643037	LINC01171
hsa:6431	B52
hsa:6431	HEL-S-91
hsa:6431	SFRS6
hsa:6431	SRP55
hsa:6431	SRSF6
hsa:643136	ZC3H11B
hsa:643136	ZC3HDC11B
hsa:643155	C5orf43
hsa:643155	SMIM15
hsa:643161	bA96C23.5
hsa:643161	FAM25A
hsa:64318	AD24
hsa:64318	C10orf117
hsa:64318	FAD24
hsa:64318	NOC3L
hsa:64319	FBRS
hsa:64319	FBS
hsa:64319	FBS1
hsa:6432	9G8
hsa:6432	AAG3
hsa:6432	SFRS7
hsa:6432	SRSF7
hsa:64320	AO7
hsa:64320	RNF25
hsa:64321	SOX17
hsa:64321	VUR3
hsa:643226	DFNB101
hsa:643226	GRXCR2
hsa:643236	C10orf127
hsa:643236	KSP37
hsa:643236	TMEM72
hsa:64324	ARA267
hsa:64324	KMT3B
hsa:64324	NSD1
hsa:64324	SOTOS
hsa:64324	SOTOS1
hsa:64324	STO
hsa:643246	ATG8G
hsa:643246	MAP1LC3B2
hsa:64326	COP1
hsa:64326	RFWD2
hsa:64326	RNF200
hsa:64327	ACHP
hsa:64327	C7orf2
hsa:64327	DIF14
hsa:64327	LMBR1
hsa:64327	LSS
hsa:64327	PPD2
hsa:64327	THYP
hsa:64327	TPT
hsa:64327	ZRS
hsa:64328	exp4
hsa:64328	XPO4
hsa:6433	SFRS8
hsa:6433	SFSWAP
hsa:6433	SWAP
hsa:643311	CT47.13
hsa:643311	CT47A13
hsa:643311	CT47B1
hsa:643314	KIAA0754
hsa:64332	IKBZ
hsa:64332	INAP
hsa:64332	MAIL
hsa:64332	NFKBIZ
hsa:64333	10C
hsa:64333	ARHGAP9
hsa:64333	RGL1
hsa:643338	C15orf62
hsa:643376	BTBD18
hsa:643382	C14orf176
hsa:643382	C14orf95
hsa:643382	NCRNA00220
hsa:643382	TMEM253
hsa:643394	LEKTI2
hsa:643394	SPINK9
hsa:6434	Htra2-beta
hsa:6434	PPP1R156
hsa:6434	SFRS10
hsa:6434	SRFS10
hsa:6434	TRA2B
hsa:6434	TRA2-BETA
hsa:6434	TRAN2B
hsa:643414	bA186O14.2
hsa:643414	LIPK
hsa:643414	LIPL2
hsa:643418	ARCI8
hsa:643418	bA186O14.3
hsa:643418	LI4
hsa:643418	LIPL4
hsa:643418	LIPN
hsa:64342	ETM2
hsa:64342	HS1BP3
hsa:64342	HS1-BP3
hsa:64343	AZ2
hsa:64343	AZI2
hsa:64343	NAP1
hsa:64343	TILP
hsa:64344	bHLHe17
hsa:64344	HIF3A
hsa:64344	HIF-3A
hsa:64344	HIF3-alpha-1
hsa:64344	IPAS
hsa:64344	MOP7
hsa:64344	PASD7
hsa:643479	FAM25D
hsa:643479	FAM25E
hsa:64359	NRX
hsa:64359	NXN
hsa:64359	RRS2
hsa:64359	TRG-4
hsa:643596	RNF224
hsa:643641	ZNF862
hsa:643664	AMAC1L3
hsa:643664	SLC35G6
hsa:643664	TMEM21B
hsa:643669	CCER2
hsa:643677	C13orf40
hsa:643677	CCDC168
hsa:643680	MS4A4E
hsa:643699	GOLGA8N
hsa:643699	GOLGA8R
hsa:643707	GOLGA6L4
hsa:64374	BAP
hsa:64374	MSS
hsa:64374	SIL1
hsa:64374	ULG5
hsa:643749	C6orf3
hsa:643749	C6UAS
hsa:643749	NCRNA00248
hsa:643749	TRAF3IP2-AS1
hsa:643749	TRAF3IP2-AS2
hsa:64375	EOS
hsa:64375	IKZF4
hsa:64375	ZNFN1A4
hsa:64376	IKZF5
hsa:64376	PEGASUS
hsa:64376	ZNFN1A5
hsa:64377	CHST8
hsa:64377	GalNAc4ST
hsa:64377	GALNAC4ST1
hsa:64377	PSS3
hsa:643802	u3 small nucleolar ribonucleoprotein protein MPP10-like
hsa:643803	KAP24.1
hsa:643803	KRTAP24-1
hsa:643812	KRTAP27-1
hsa:643834	PGA3
hsa:643836	ZET
hsa:643836	ZFP62
hsa:643836	ZNF755
hsa:643847	PGA4
hsa:643853	TMPPE
hsa:643854	CTAGE9
hsa:64386	MMP20
hsa:64386	MMP20A
hsa:64386	MMP25
hsa:64386	MMP-25
hsa:64386	MMPL1
hsa:64386	MT6MMP
hsa:64386	MT6-MMP
hsa:64386	MT-MMP_6
hsa:64386	MTMMP6
hsa:64386	MT-MMP6
hsa:643866	CBLN3
hsa:643866	PRO1486
hsa:64388	CKTSF1B2
hsa:64388	DAND3
hsa:64388	GREM2
hsa:64388	PRDC
hsa:64388	STHAG9
hsa:6439	PSP-B
hsa:6439	SFTB3
hsa:6439	SFTP3
hsa:6439	SFTPB
hsa:6439	SMDP1
hsa:6439	SP-B
hsa:643904	RNF222
hsa:643911	CRNDE
hsa:643911	CRNDEP
hsa:643911	LINC00180
hsa:643911	lincIRX5
hsa:643911	NCRNA00180
hsa:643911	PNAS-108
hsa:64393	PAG608
hsa:64393	WIG1
hsa:64393	WIG-1
hsa:64393	ZMAT3
hsa:64395	BTBD13
hsa:64395	GCL
hsa:64395	GCL1
hsa:64395	GMCL1
hsa:64395	SPATA29
hsa:64396	GCL
hsa:64396	GMCL1L
hsa:64396	GMCL1P1
hsa:64396	GMCL2
hsa:643965	TMEM88B
hsa:64397	SH3BP3
hsa:64397	ZFP106
hsa:64397	ZNF106
hsa:64397	ZNF474
hsa:64398	MPP5
hsa:64398	PALS1
hsa:643988	C1orf233
hsa:643988	FNDC10
hsa:64399	HHIP
hsa:64399	HIP
hsa:644	BLVR
hsa:644	BLVRA
hsa:644	BVR
hsa:644	BVRA
hsa:6440	BRICD6
hsa:6440	PSP-C
hsa:6440	SFTP2
hsa:6440	SFTPC
hsa:6440	SMDP2
hsa:6440	SP5
hsa:6440	SP-C
hsa:64400	AKTIP
hsa:64400	FT1
hsa:64400	FTS
hsa:644019	CBWD6
hsa:644019	CBWD7
hsa:64403	CDH11L
hsa:64403	CDH24
hsa:644041	C18orf63
hsa:644041	DKFZP781G0119
hsa:64405	C20orf25
hsa:64405	CDH22
hsa:64405	dJ998H6.1
hsa:644054	bA164N7.4
hsa:644054	FAM25C
hsa:64407	RGS13
hsa:64407	RGS18
hsa:644070	GSG1L2
hsa:64409	GALNACT17
hsa:64409	GalNAc-T17
hsa:64409	GalNAc-T19
hsa:64409	GalNAc-T5L
hsa:64409	GALNT16
hsa:64409	GALNT17
hsa:64409	GALNT20
hsa:64409	GALNTL3
hsa:64409	WBSCR17
hsa:644090	uncharacterized LOC644090
hsa:644096	LYRM8
hsa:644096	SDHAF1
hsa:6441	COLEC7
hsa:6441	PSP-D
hsa:6441	SFTP4
hsa:6441	SFTPD
hsa:6441	SP-D
hsa:64410	ENC2
hsa:64410	ENC-2
hsa:64410	KLHL25
hsa:644100	ARL14EPL
hsa:64411	ARAP3
hsa:64411	CENTD3
hsa:64411	DRAG1
hsa:64412	GZF1
hsa:64412	JLSM
hsa:64412	ZBTB23
hsa:64412	ZNF336
hsa:644139	PIRT
hsa:644145	EXOC1L
hsa:644150	CR16
hsa:644150	WIPF3
hsa:644168	DRG11
hsa:644168	DRGX
hsa:644168	PRRXL1
hsa:64417	C5orf28
hsa:64417	TMEM267
hsa:64418	TMEM168
hsa:644186	C22orf41
hsa:644186	SYCE3
hsa:644186	THEG2
hsa:64419	C3orf29
hsa:64419	MTMR14
hsa:6442	50DAG
hsa:6442	adhalin
hsa:6442	ADL
hsa:6442	DAG2
hsa:6442	DMDA2
hsa:6442	LGMD2D
hsa:6442	LGMDR3
hsa:6442	SCARMD1
hsa:6442	SGCA
hsa:64420	SUSD1
hsa:64421	A-SCID
hsa:64421	DCLRE1C
hsa:64421	DCLREC1C
hsa:64421	RS-SCID
hsa:64421	SCIDA
hsa:64421	SNM1C
hsa:64422	APG3
hsa:64422	APG3L
hsa:64422	APG3-LIKE
hsa:64422	ATG3
hsa:64422	PC3-96
hsa:64423	C14orf151
hsa:64423	C14orf173
hsa:64423	CMTDIE
hsa:64423	FSGS5
hsa:64423	INF2
hsa:64423	pp9484
hsa:64425	PAF53
hsa:64425	POLR1E
hsa:64425	PRAF1
hsa:64426	SAP45
hsa:64426	SDS3
hsa:64426	SUDS3
hsa:64427	TTC31
hsa:64428	CIAO3
hsa:64428	HPRN
hsa:64428	IOP1
hsa:64428	LET1L
hsa:64428	NAR1
hsa:64428	NARFL
hsa:64428	PRN
hsa:64429	DHHC-6
hsa:64429	ZDHHC6
hsa:64429	ZNF376
hsa:6443	A3b
hsa:6443	LGMD2E
hsa:6443	LGMDR4
hsa:6443	SGC
hsa:6443	SGCB
hsa:64430	C14orf135
hsa:64430	FBP2
hsa:64430	PCNX4
hsa:64430	PCNXL4
hsa:64431	ACTR6
hsa:64431	ARP6
hsa:64431	CDA12
hsa:64431	hARP6
hsa:64431	hARPX
hsa:64431	HSPC281
hsa:64431	MSTP136
hsa:64432	MRPS25
hsa:64432	MRP-S25
hsa:64432	RPMS25
hsa:64434	C7orf3
hsa:64434	NOM1
hsa:64434	PPP1R113
hsa:64434	SGD1
hsa:644353	PNMA7B
hsa:644353	SIZN2
hsa:644353	ZCCHC18
hsa:6444	35DAG
hsa:6444	CMD1L
hsa:6444	DAGD
hsa:6444	LGMDR6
hsa:6444	SGCD
hsa:6444	SGCDP
hsa:6444	SGD
hsa:6444	SG-delta
hsa:644414	DEFB131
hsa:644414	DEFB131A
hsa:644414	DEFB-31
hsa:64446	CILD9
hsa:64446	DIC2
hsa:64446	DNAI2
hsa:6445	35DAG
hsa:6445	A4
hsa:6445	DAGA4
hsa:6445	DMDA
hsa:6445	DMDA1
hsa:6445	gamma-SG
hsa:6445	LGMD2C
hsa:6445	LGMDR5
hsa:6445	MAM
hsa:6445	SCARMD2
hsa:6445	SCG3
hsa:6445	SGCG
hsa:644524	NKX2.4
hsa:644524	NKX2-4
hsa:644524	NKX2D
hsa:644538	CXorf69
hsa:644538	SMIM10
hsa:644591	COAS-2
hsa:644591	PPIAL4G
hsa:644596	LINC00086
hsa:644596	LINC00087
hsa:644596	NCRNA00086
hsa:644596	NCRNA00087
hsa:644596	SMIM10L2A
hsa:644596	SMIM10L2B
hsa:6446	SGK
hsa:6446	SGK1
hsa:644672	CLDN25
hsa:6447	7B2
hsa:6447	P7B2
hsa:6447	SCG5
hsa:6447	SGNE1
hsa:6447	SgV
hsa:64478	CSMD1
hsa:64478	PPP1R24
hsa:6448	HSS
hsa:6448	MPS3A
hsa:6448	SFMD
hsa:6448	SGSH
hsa:644809	C15orf56
hsa:644815	FAM83G
hsa:644815	PAWS1
hsa:644844	PHGR1
hsa:644890	bA2K17.3
hsa:644890	MEIG1
hsa:644890	SPATA39
hsa:6449	alphaSGT
hsa:6449	hSGT
hsa:6449	SGT
hsa:6449	SGTA
hsa:644943	RASSF10
hsa:644974	ALG1L2
hsa:64499	TPS2
hsa:64499	TPSB2
hsa:64499	tryptaseB
hsa:64499	tryptaseC
hsa:644994	C5orf50
hsa:644994	SMIM23
hsa:645	BLVRB
hsa:645	BVRB
hsa:645	FLR
hsa:645	HEL-S-10
hsa:645	SDR43U1
hsa:6450	21-GARP
hsa:6450	SH3BGR
hsa:645027	EVPLL
hsa:645037	CT4.2
hsa:645037	GAGE-2
hsa:645037	GAGE2B
hsa:645037	GAGE-2B
hsa:645051	GAGE12A
hsa:645051	GAGE-12A
hsa:645051	GAGE13
hsa:645051	GAGE-13
hsa:64506	CPEB
hsa:64506	CPEB1
hsa:64506	CPEB-1
hsa:64506	CPE-BP1
hsa:64506	h-CPEB
hsa:64506	hCPEB-1
hsa:645073	AL4
hsa:645073	CT4.7
hsa:645073	GAGE12G
hsa:645073	GAGE-12G
hsa:6451	HEL-S-115
hsa:6451	SH3BGR
hsa:6451	SH3BGRL
hsa:645104	CLRN2
hsa:645121	CCNI2
hsa:645142	PPIAL4D
hsa:645177	uncharacterized LOC645177
hsa:64518	TEKT3
hsa:645188	SPANX-L
hsa:645191	LERN2
hsa:645191	LINGO3
hsa:645191	LRRN6B
hsa:6452	3BP2
hsa:6452	3BP-2
hsa:6452	CRBM
hsa:6452	CRPM
hsa:6452	RES4-23
hsa:6452	SH3BP2
hsa:645202	golgin A6 family-like
hsa:6453	ITSN
hsa:6453	ITSN1
hsa:6453	SH3D1A
hsa:6453	SH3P17
hsa:645359	PRAMEF25
hsa:645359	PRAMEF26
hsa:645369	TMEM200C
hsa:645369	TTMA
hsa:645382	PRAMEF33
hsa:645382	PRAMEF33P
hsa:645402	USP17L4
hsa:645414	PRAMEF19
hsa:645425	PRAMEF20
hsa:645425	PRAMEF21
hsa:645426	TMEM191C
hsa:645432	ARRDC5
hsa:6455	CNSA1
hsa:6455	EEN
hsa:6455	SH3D2B
hsa:6455	SH3GL1
hsa:6455	SH3P8
hsa:6456	CNSA2
hsa:6456	EEN-B1
hsa:6456	SH3D2A
hsa:6456	SH3GL2
hsa:6456	SH3P4
hsa:6457	CNSA3
hsa:6457	EEN-B2
hsa:6457	HsT19371
hsa:6457	SH3D2C
hsa:6457	SH3GL3
hsa:6457	SH3P13
hsa:645745	MT1HL1
hsa:645745	MT1P2
hsa:64577	ALDH12
hsa:64577	ALDH8A1
hsa:64577	DJ352A20.2
hsa:64579	NDST4
hsa:64579	NDST-4
hsa:64579	N-HSST
hsa:64579	N-HSST_4
hsa:64579	NHSST4
hsa:64581	BGR
hsa:64581	CANDF4
hsa:64581	CD369
hsa:64581	CLEC7A
hsa:64581	CLECSF12
hsa:64581	DECTIN1
hsa:64581	SCARE2
hsa:645811	C16orf29
hsa:645811	CCDC154
hsa:64582	GPR135
hsa:64582	HUMNPIIY20
hsa:645832	OG9
hsa:645832	OG-9
hsa:645832	OG9X
hsa:645832	SEBOX
hsa:645836	USP17B
hsa:645836	USP17F
hsa:645836	USP17L3
hsa:645864	MAGEB17
hsa:64591	TSPY2
hsa:64591	TSPYQ1
hsa:645961	FAM75C2
hsa:645961	SPATA31C2
hsa:645974	PABPC1L2B
hsa:645974	RBM32B
hsa:64598	CDS3
hsa:64598	MOSPD3
hsa:64598	NET30
hsa:64599	GIGYF1
hsa:64599	GYF1
hsa:64599	PERQ1
hsa:646	BNC
hsa:646	BNC1
hsa:646	BSN1
hsa:646	HsT19447
hsa:64600	GIIFsPLA2
hsa:64600	PLA2G2F
hsa:64600	sPLA2-IIF
hsa:646000	AMAC1L1
hsa:646000	SLC35G4
hsa:646000	SLC35G4P
hsa:64601	hVPS16
hsa:64601	VPS16
hsa:646019	CBY3
hsa:6461	bA3J10.2
hsa:6461	SHB
hsa:646174	C16orf90
hsa:6462	ABP
hsa:6462	SBP
hsa:6462	SHBG
hsa:6462	TEBG
hsa:646262	LACTBL1
hsa:6464	SHC
hsa:6464	SHC1
hsa:6464	SHCA
hsa:64641	COE2
hsa:64641	EBF2
hsa:64641	EBF-2
hsa:64641	O/E-3
hsa:64641	OE-3
hsa:646424	SPINK8
hsa:64645	HIAT1
hsa:64645	MFSD14A
hsa:646457	C19orf67
hsa:64648	CT11.3
hsa:64648	CT11.4
hsa:64648	dJ171K16.1
hsa:64648	SPANXC
hsa:64648	SPANX-C
hsa:64648	SPANXD
hsa:64648	SPANX-D
hsa:64648	SPANXE
hsa:64648	SPANX-E
hsa:646480	FABP9
hsa:646480	PERF
hsa:646480	PERF15
hsa:646480	T-FABP
hsa:646480	TLBP
hsa:646486	FABP12
hsa:646498	C3orf84
hsa:64651	AXUD1
hsa:64651	CSRNP1
hsa:64651	CSRNP-1
hsa:64651	FAM130B
hsa:64651	TAIP-3
hsa:64651	URAX1
hsa:646603	C4orf51
hsa:646625	PRHOXNB
hsa:646625	URAD
hsa:646627	LYPD8
hsa:64663	CT11.3
hsa:64663	CTp11
hsa:64663	SPANXC
hsa:64663	SPANX-C
hsa:64663	SPANXE
hsa:64663	SPANX-E
hsa:646643	SBK2
hsa:646643	SGK069
hsa:646658	CAPUCIN
hsa:646658	DSPC1
hsa:646658	IFITMD4
hsa:646658	SYNDIG1L
hsa:646658	TMEM90A
hsa:646754	TRIM64C
hsa:646799	Z3CXXC7
hsa:646799	ZAR1L
hsa:646799	ZAR2
hsa:6468	DAC
hsa:6468	FBW4
hsa:6468	FBWD4
hsa:6468	FBXW4
hsa:6468	SHFM3
hsa:6468	SHSF3
hsa:646817	SETP18
hsa:646817	SETSIP
hsa:64682	ANAPC1
hsa:64682	APC1
hsa:64682	MCPR
hsa:64682	TSG24
hsa:646851	FAM227A
hsa:646862	RNF225
hsa:646864	ZNF723
hsa:646864	ZNF723P
hsa:64689	GOLPH5
hsa:64689	GORASP1
hsa:64689	GRASP65
hsa:64689	P65
hsa:646892	SH2D7
hsa:6469	HHG1
hsa:6469	HLP3
hsa:6469	HPE3
hsa:6469	MCOPCB5
hsa:6469	SHH
hsa:6469	ShhNC
hsa:6469	SMMCI
hsa:6469	TPT
hsa:6469	TPTPS
hsa:646915	ZNF806
hsa:64693	CT21.1
hsa:64693	CT21.2
hsa:64693	CTAGE
hsa:64693	CTAGE1
hsa:64693	CTAGE-1
hsa:64693	CTAGE-2
hsa:646951	C3orf76
hsa:646951	FAM188B2
hsa:646951	MINDY4B
hsa:646960	MCOP6
hsa:646960	PRSS56
hsa:646962	HRCT1
hsa:646962	LGLL338
hsa:646962	PRO537
hsa:646962	UNQ338
hsa:64699	DFNB10
hsa:64699	DFNB8
hsa:64699	ECHOS1
hsa:64699	TADG12
hsa:64699	TMPRSS3
hsa:6470	CSHMT
hsa:6470	SHMT
hsa:6470	SHMT1
hsa:647024	bA7K24.2
hsa:647024	C6orf132
hsa:647042	GOLGA6L10
hsa:647042	GOLGA6L18
hsa:647060	C9orf36
hsa:647060	C9orf36A
hsa:647060	FAM75A1
hsa:647060	FAM75A2
hsa:647060	SPATA31A1
hsa:647060	SPATA31A2
hsa:64708	COPS7B
hsa:64708	CSN7B
hsa:64708	SGN7b
hsa:647087	C7orf73
hsa:647087	PL-5283
hsa:647087	STMP1
hsa:64710	JC7
hsa:64710	NUCKS
hsa:64710	NUCKS1
hsa:64711	3-OST-6
hsa:64711	HS3ST5
hsa:64711	HS3ST6
hsa:647135	SRGAP2B
hsa:647135	SRGAP2L
hsa:647135	SRGAP2P2
hsa:64714	PDA2
hsa:64714	PDI
hsa:64714	PDIA2
hsa:64714	PDIP
hsa:64714	PDIR
hsa:647166	C13orf42
hsa:647166	LINC00371
hsa:647166	LINC00372
hsa:647174	SERPINE3
hsa:64718	C16orf28
hsa:64718	UNKL
hsa:64718	ZC3H5L
hsa:64718	ZC3HDC5L
hsa:6472	GLYA
hsa:6472	HEL-S-51e
hsa:6472	SHMT
hsa:6472	SHMT2
hsa:647219	ASCL5
hsa:647219	bHLHa47
hsa:647264	keratin-associated protein 21-1
hsa:647286	RD3L
hsa:647286	TDRD9AS1
hsa:647286	TDRD9-AS1
hsa:6473	GCFX
hsa:6473	PHOG
hsa:6473	SHOX
hsa:6473	SHOXY
hsa:6473	SS
hsa:647309	GEMC1
hsa:647309	GMNC
hsa:647310	TEX22
hsa:6474	OG12
hsa:6474	OG12X
hsa:6474	SHOT
hsa:6474	SHOX2
hsa:64743	MG21
hsa:64743	WDR13
hsa:64744	SMAP1L
hsa:64744	SMAP2
hsa:64745	METT11D1
hsa:64745	METTL17
hsa:64746	ACBD3
hsa:64746	GCP60
hsa:64746	GOCAP1
hsa:64746	GOLPH1
hsa:64746	PAP7
hsa:64747	MFSD1
hsa:64747	SMAP4
hsa:64748	LPPR2
hsa:64748	PLPPR2
hsa:64748	PRG4
hsa:64750	SMURF2
hsa:64753	CCDC136
hsa:64753	NAG6
hsa:64754	bA74P14.1
hsa:64754	KMT3E
hsa:64754	SMYD3
hsa:64754	ZMYND1
hsa:64754	ZNFN3A1
hsa:64755	C16orf58
hsa:64755	RUS
hsa:64756	ATP11
hsa:64756	ATP11p
hsa:64756	ATPAF1
hsa:64757	1-Mar
hsa:64757	MOSC1
hsa:64757	MTARC1
hsa:647589	ANHX
hsa:64759	TEM6
hsa:64759	TENS1
hsa:64759	TNS3
hsa:6476	SI
hsa:64760	FAM160B2
hsa:64760	RAI16
hsa:64761	ARTD12
hsa:64761	MST109
hsa:64761	MSTP109
hsa:64761	PARP12
hsa:64761	ZC3H1
hsa:64761	ZC3HDC1
hsa:64762	C18orf11
hsa:64762	FAM59A
hsa:64762	GAREM
hsa:64762	GAREM1
hsa:64762	Gm944
hsa:64763	FP972
hsa:64763	ZNF574
hsa:64764	BBF2H7
hsa:64764	CREB3L2
hsa:64766	S100PBP
hsa:64766	S100PBPR
hsa:64768	bA476B13.1
hsa:64768	C9orf12
hsa:64768	INSP5K2
hsa:64768	IP5K
hsa:64768	IPK1
hsa:64768	IPPK
hsa:64769	C1orf149
hsa:64769	CENP-28
hsa:64769	EAF6
hsa:64769	MEAF6
hsa:64769	NY-SAR-91
hsa:6477	SIAH1
hsa:6477	SIAH1A
hsa:64770	CCDC14
hsa:64771	C6orf106
hsa:64771	dJ391O22.4
hsa:64771	FP852
hsa:64771	ILRUN
hsa:64772	ENGASE
hsa:64773	bA12M19.1
hsa:64773	C20orf81
hsa:64773	FAM113A
hsa:64773	PCED1A
hsa:64776	C11orf1
hsa:64777	GID2
hsa:64777	GID2B
hsa:64777	RMND5B
hsa:64778	FAD104
hsa:64778	FNDC3B
hsa:64778	PRO4979
hsa:64778	YVTM2421
hsa:64779	MTHFSD
hsa:6478	hSiah2
hsa:6478	SIAH2
hsa:64780	MICAL
hsa:64780	MICAL1
hsa:64780	MICAL-1
hsa:64780	NICAL
hsa:64781	CERK
hsa:64781	dA59H18.2
hsa:64781	dA59H18.3
hsa:64781	hCERK
hsa:64781	LK4
hsa:64782	AEN
hsa:64782	ISG20L1
hsa:64782	pp12744
hsa:64783	OTT
hsa:64783	OTT1
hsa:64783	RBM15
hsa:64783	SPEN
hsa:64784	CRTC3
hsa:64784	TORC3
hsa:64784	TORC-3
hsa:64785	GINS3
hsa:64785	PSF3
hsa:64786	RAB7-GAP
hsa:64786	TBC1D15
hsa:64787	DFNB106
hsa:64787	EPS8L2
hsa:64787	EPS8R2
hsa:64788	C16orf26
hsa:64788	HMFN1876
hsa:64788	JFP11
hsa:64788	LMF1
hsa:64788	TMEM112
hsa:64788	TMEM112A
hsa:64789	C1orf176
hsa:64789	DEM1
hsa:64789	Exo_V
hsa:64789	EXO5
hsa:64789	hExo5
hsa:64792	IFT22
hsa:64792	RABL5
hsa:64793	CCDC21
hsa:64793	CEP85
hsa:64794	DDX31
hsa:64794	PPP1R25
hsa:64795	CTLH
hsa:64795	GID2
hsa:64795	GID2A
hsa:64795	p44CTLH
hsa:64795	RMD5
hsa:64795	RMND5A
hsa:64798	DEP.6
hsa:64798	DEPDC6
hsa:64798	DEPTOR
hsa:64799	IQCH
hsa:64799	NYDSP5
hsa:648	BMI1
hsa:648	FLVI2/BMI1
hsa:648	flvi-2/bmi-1
hsa:648	PCGF4
hsa:648	RNF51
hsa:6480	SIAT1
hsa:6480	ST6GAL1
hsa:6480	ST6GalI
hsa:6480	ST6N
hsa:64800	dJ185D5.1
hsa:64800	DJBP
hsa:64800	EFCAB6
hsa:64800	HSCBCIP1
hsa:64801	ARV1
hsa:64801	EIEE38
hsa:64802	LCA9
hsa:64802	NMNAT
hsa:64802	NMNAT1
hsa:64802	PNAT1
hsa:64805	ADPG-R
hsa:64805	BDPLT8
hsa:64805	HORK3
hsa:64805	P2RY12
hsa:64805	P2T(AC)
hsa:64805	P2Y(12)R
hsa:64805	P2Y(AC)
hsa:64805	P2Y(ADP)
hsa:64805	P2Y(cyc)
hsa:64805	P2Y12
hsa:64805	SP1999
hsa:64806	IL17E
hsa:64806	IL25
hsa:64816	CYP3A43
hsa:6482	Gal-NAc6S
hsa:6482	SIAT4A
hsa:6482	SIATFL
hsa:6482	ST3GAL1
hsa:6482	ST3GalA
hsa:6482	ST3GalA.1
hsa:6482	ST3GalIA
hsa:6482	ST3GalIA,1
hsa:6482	ST3O
hsa:6483	Gal-NAc6S
hsa:6483	SIAT4B
hsa:6483	ST3GAL2
hsa:6483	ST3GalA.2
hsa:6483	ST3GALII
hsa:64834	CGI-88
hsa:64834	ELOVL1
hsa:64834	IKSHD
hsa:64834	Ssc1
hsa:64837	KLC2
hsa:64838	FNDC4
hsa:64838	FRCP1
hsa:64839	Fbl17
hsa:64839	Fbx13
hsa:64839	FBXL17
hsa:64839	FBXO13
hsa:6484	CGS23
hsa:6484	gal-NAc6S
hsa:6484	NANTA3
hsa:6484	SAT3
hsa:6484	SIAT4
hsa:6484	SIAT4C
hsa:6484	ST3GAL4
hsa:6484	ST3GalA.2
hsa:6484	ST3GalIV
hsa:6484	ST-4
hsa:6484	STZ
hsa:64840	DHOF
hsa:64840	FODH
hsa:64840	MG61
hsa:64840	PORC
hsa:64840	PORCN
hsa:64840	PPN
hsa:64841	GNA1
hsa:64841	GNPNAT
hsa:64841	GNPNAT1
hsa:64841	Gpnat1
hsa:64843	ISL2
hsa:64844	7-Mar
hsa:64844	AXO
hsa:64844	AXOT
hsa:64844	MARCHF7
hsa:64844	MARCH-VII
hsa:64844	RNF177
hsa:64847	HEL-S-98
hsa:64847	SPATA20
hsa:64847	SSP411
hsa:64847	Tisp78
hsa:64848	CAHL
hsa:64848	hYTHDC2
hsa:64848	YTHDC2
hsa:64849	ARLIAK
hsa:64849	NADC3
hsa:64849	SDCT2
hsa:64849	SLC13A3
hsa:64850	AGXT2L1
hsa:64850	ETNPPL
hsa:64852	PAPD2
hsa:64852	RBM21
hsa:64852	STARPAP
hsa:64852	TENT1
hsa:64852	TUT1
hsa:64852	TUTase
hsa:64852	URLC6
hsa:64853	AIDA
hsa:64853	C1orf80
hsa:64854	USP46
hsa:64855	bA356B19.6
hsa:64855	C9orf88
hsa:64855	FAM129B
hsa:64855	MEG-3
hsa:64855	MINERVA
hsa:64855	NIBAN2
hsa:64855	OC58
hsa:64856	VWA1
hsa:64856	WARP
hsa:64857	ARHGEF42
hsa:64857	CLG
hsa:64857	CTB-60E11.4
hsa:64857	LDAMD
hsa:64857	PLEKHG2
hsa:64858	APOLLO
hsa:64858	DCLRE1B
hsa:64858	SNM1B
hsa:64858	SNMIB
hsa:64859	NABP1
